Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-03,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-04,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-05,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-08,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-09,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-10,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-11,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-12,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-15,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-16,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-17,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-18,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-19,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-22,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-23,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-24,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-25,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-29,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-01-31,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-01,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-02,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-05,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-06,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-07,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-08,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-09,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-12,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-13,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-14,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-15,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-19,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-20,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-21,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-22,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-23,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-26,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-27,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-02-28,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-01,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-02,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-05,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-06,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-07,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-08,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-09,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-12,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-13,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-14,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-15,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-16,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-19,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-20,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-21,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-22,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-23,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-26,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-28,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-29,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-03-30,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-04-02,17.0,17.0,17.0,17.0,12.281167030334473,0
2007-04-03,79.0,83.0,72.05000305175781,80.4000015258789,58.08268356323242,40972
2007-04-04,83.0,84.94999694824219,77.0,79.44999694824219,57.396400451660156,7285
2007-04-05,81.0,81.0,76.05000305175781,78.75,56.89070510864258,4267
2007-04-09,81.0,81.0,79.05000305175781,79.94999694824219,57.75761032104492,7350
2007-04-10,80.0,83.0,80.0,81.80000305175781,59.094085693359375,5599
2007-04-11,80.6500015258789,85.0,80.6500015258789,82.4000015258789,59.52754211425781,10074
2007-04-12,81.0,86.0,81.0,85.80000305175781,61.983768463134766,40204
2007-04-13,85.0,87.0,85.0,86.0,62.128257751464844,11534
2007-04-16,88.0,98.44999694824219,88.0,95.8499984741211,69.24412536621094,44740
2007-04-17,97.9000015258789,97.9000015258789,95.0,95.0999984741211,68.7022933959961,65872
2007-04-18,94.0,96.94999694824219,89.0,90.75,65.55976104736328,8139
2007-04-19,90.30000305175781,94.9000015258789,90.0,92.4000015258789,66.75176239013672,2452
2007-04-20,95.0,95.0,91.05000305175781,93.0,67.18521118164062,6711
2007-04-23,95.30000305175781,101.5,94.0999984741211,95.44999694824219,68.95514678955078,6691
2007-04-24,97.5,107.0,96.3499984741211,105.05000305175781,75.89038848876953,56060
2007-04-25,109.0,119.9000015258789,103.0,115.9000015258789,83.7286605834961,58908
2007-04-26,120.0,121.0,111.0,112.5999984741211,81.34468078613281,62814
2007-04-27,112.0,112.0,104.30000305175781,109.0999984741211,78.81619262695312,18490
2007-04-30,109.9000015258789,115.80000305175781,106.30000305175781,114.19999694824219,82.50054931640625,26159
2007-05-03,118.25,122.8499984741211,116.5,121.0999984741211,87.4852523803711,165582
2007-05-04,122.44999694824219,133.25,121.5999984741211,131.0500030517578,94.67337036132812,444036
2007-05-07,135.9499969482422,135.9499969482422,122.05000305175781,124.30000305175781,89.79701232910156,90512
2007-05-08,122.75,128.5,118.0,121.69999694824219,87.9187240600586,52234
2007-05-09,122.0,125.44999694824219,120.30000305175781,122.25,88.31604766845703,18215
2007-05-10,124.9000015258789,130.5,122.5999984741211,125.44999694824219,90.6278076171875,61345
2007-05-11,120.55000305175781,128.8000030517578,120.55000305175781,125.75,90.84452056884766,36270
2007-05-14,128.0,130.5,124.30000305175781,125.3499984741211,90.55555725097656,24264
2007-05-15,124.4000015258789,126.0,123.3499984741211,123.9000015258789,89.50804138183594,5394
2007-05-16,122.5,128.39999389648438,121.0,126.55000305175781,91.42245483398438,19609
2007-05-17,127.0,135.0,127.0,131.10000610351562,94.70948028564453,92578
2007-05-18,130.1999969482422,133.0,128.25,130.10000610351562,93.987060546875,39490
2007-05-21,130.10000610351562,130.10000610351562,123.25,124.94999694824219,90.26657104492188,18410
2007-05-22,124.1500015258789,125.94999694824219,121.0,121.30000305175781,87.6297378540039,5394
2007-05-23,124.5,124.5,119.25,121.19999694824219,87.5574951171875,10318
2007-05-24,119.25,129.0,119.25,125.94999694824219,90.98900604248047,39376
2007-05-25,123.94999694824219,138.5500030517578,122.0,137.4499969482422,99.29684448242188,175603
2007-05-28,140.0,140.0,130.0500030517578,131.35000610351562,94.89010620117188,39311
2007-05-29,132.85000610351562,144.5,131.0,139.10000610351562,100.48886108398438,65488
2007-05-30,138.5,153.0500030517578,137.0,146.75,106.0153579711914,228179
2007-05-31,151.0,153.0,147.0,149.5500030517578,108.03813934326172,88601
2007-06-01,152.85000610351562,152.85000610351562,146.5500030517578,149.8000030517578,108.21875762939453,104448
2007-06-04,151.9499969482422,155.0,143.10000610351562,148.89999389648438,107.56855773925781,86673
2007-06-05,148.0,148.89999389648438,142.10000610351562,143.39999389648438,103.59526062011719,43191
2007-06-06,145.5,148.6999969482422,140.0500030517578,141.9499969482422,102.54773712158203,53346
2007-06-07,143.0,147.85000610351562,136.14999389648438,138.60000610351562,100.12764739990234,41926
2007-06-08,138.60000610351562,145.0,136.0,137.14999389648438,99.08012390136719,9879
2007-06-11,141.9499969482422,141.9499969482422,132.10000610351562,133.35000610351562,96.33493041992188,17846
2007-06-12,135.9499969482422,136.0,126.69999694824219,129.10000610351562,93.26463317871094,35304
2007-06-13,130.85000610351562,130.85000610351562,125.0,125.75,90.84452056884766,7079
2007-06-14,129.0,132.0500030517578,128.14999389648438,132.0500030517578,95.3957748413086,20752
2007-06-15,137.9499969482422,138.64999389648438,136.25,136.89999389648438,98.89952087402344,12213
2007-06-18,140.25,143.0,132.0,134.0,96.80448150634766,14464
2007-06-19,129.10000610351562,140.14999389648438,129.10000610351562,140.14999389648438,101.24739837646484,5947
2007-06-20,140.0,147.1999969482422,140.0,146.0,105.47354888916016,42492
2007-06-21,148.35000610351562,149.0,146.0,147.0,106.19598388671875,21345
2007-06-22,147.0,148.8000030517578,145.5,145.5,105.11236572265625,5545
2007-06-25,146.0,152.8000030517578,146.0,150.10000610351562,108.43549346923828,74208
