Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,195.4499969482422,196.6999969482422,193.0,195.9499969482422,137.35765075683594,106988
2007-01-03,197.4499969482422,201.0,195.0,198.39999389648438,139.0749969482422,293136
2007-01-04,199.9499969482422,202.25,194.25,195.64999389648438,137.14735412597656,320398
2007-01-05,197.4499969482422,197.4499969482422,192.5,193.0,135.28973388671875,82842
2007-01-08,193.0,194.0,187.25,187.85000610351562,131.6796417236328,362658
2007-01-09,188.5,191.25,187.3000030517578,188.85000610351562,132.38067626953125,340490
2007-01-10,189.9499969482422,189.9499969482422,186.5500030517578,187.4499969482422,131.3993377685547,172168
2007-01-11,188.0500030517578,191.25,187.10000610351562,190.1999969482422,133.32701110839844,150588
2007-01-12,192.4499969482422,195.0,190.5,192.25,134.76402282714844,173148
2007-01-15,193.0,194.0,190.75,191.89999389648438,134.51864624023438,230314
2007-01-16,192.5,193.39999389648438,188.39999389648438,190.0500030517578,133.22181701660156,175574
2007-01-17,190.9499969482422,193.0,189.0500030517578,190.4499969482422,133.5022430419922,195790
2007-01-18,192.1999969482422,192.25,189.0,190.14999389648438,133.29193115234375,136120
2007-01-19,196.0,196.0,187.0500030517578,187.89999389648438,131.71469116210938,118260
2007-01-22,189.9499969482422,193.4499969482422,186.0500030517578,187.0500030517578,131.1188507080078,538130
2007-01-23,188.4499969482422,188.4499969482422,177.0,178.39999389648438,125.05536651611328,2315564
2007-01-24,180.5,181.9499969482422,175.0500030517578,176.3000030517578,123.58332824707031,1218260
2007-01-25,177.0,178.3000030517578,175.14999389648438,177.39999389648438,124.3543930053711,1011170
2007-01-29,178.39999389648438,180.4499969482422,176.8000030517578,177.3000030517578,124.28426361083984,205304
2007-01-31,176.5500030517578,178.75,173.25,174.89999389648438,122.6019287109375,455302
2007-02-01,175.0,176.5,174.0500030517578,175.0500030517578,122.70706176757812,169252
2007-02-02,176.0,177.5,173.25,174.60000610351562,122.39163970947266,410814
2007-02-05,175.5,180.0,170.5,171.85000610351562,120.4639663696289,370460
2007-02-06,164.1999969482422,173.5,164.1999969482422,169.5,118.81663513183594,688734
2007-02-07,171.9499969482422,172.0,169.5,170.75,119.69287109375,300166
2007-02-08,171.5,172.25,168.1999969482422,171.14999389648438,119.97325134277344,530390
2007-02-09,172.25,175.0,171.0,172.0500030517578,120.60420227050781,449436
2007-02-12,174.9499969482422,174.9499969482422,163.0,166.5500030517578,116.74874877929688,158002
2007-02-13,164.0500030517578,169.75,162.0,167.14999389648438,117.1693344116211,419274
2007-02-14,165.0,167.5,163.0,164.9499969482422,115.6271743774414,133498
2007-02-15,167.4499969482422,167.5,165.0,166.5500030517578,116.74874877929688,124526
2007-02-19,166.5500030517578,169.0,163.0,164.6999969482422,115.45193481445312,88500
2007-02-20,165.5,165.9499969482422,161.0,162.0500030517578,113.5943603515625,97942
2007-02-21,162.0500030517578,162.5,158.25,159.3000030517578,111.6666030883789,125698
2007-02-22,161.9499969482422,161.9499969482422,154.5500030517578,155.10000610351562,108.72248840332031,322092
2007-02-23,155.0,156.0,148.5500030517578,151.75,106.37420654296875,300568
2007-02-26,152.5,153.5,150.0,151.9499969482422,106.51438903808594,129354
2007-02-27,153.4499969482422,161.39999389648438,152.0500030517578,160.10000610351562,112.22740173339844,391464
2007-02-28,155.0,167.9499969482422,148.0,161.14999389648438,112.96345520019531,621326
2007-03-01,161.14999389648438,166.39999389648438,154.0500030517578,156.5500030517578,109.73892211914062,547792
2007-03-02,157.60000610351562,158.75,152.5,153.5,107.60091400146484,236470
2007-03-05,150.9499969482422,157.9499969482422,146.0500030517578,156.75,109.87909698486328,426718
2007-03-06,158.0,160.0,152.8000030517578,153.85000610351562,107.84626770019531,235706
2007-03-07,154.9499969482422,155.0,146.5,147.5500030517578,103.43006134033203,238222
2007-03-08,149.5,154.0,145.5,152.4499969482422,106.86490631103516,155412
2007-03-09,155.0,156.4499969482422,151.0500030517578,153.10000610351562,107.3205337524414,236696
2007-03-12,153.25,156.75,151.14999389648438,155.75,109.17815399169922,154752
2007-03-13,152.5500030517578,163.0,152.5500030517578,161.25,113.03348541259766,234570
2007-03-14,153.0,160.0,153.0,157.64999389648438,110.5100326538086,228618
2007-03-15,158.0,158.0500030517578,151.5,152.3000030517578,106.75973510742188,132936
2007-03-16,153.10000610351562,153.4499969482422,148.5,150.85000610351562,105.7432861328125,329078
2007-03-19,152.89999389648438,152.89999389648438,149.5500030517578,151.5500030517578,106.23401641845703,187470
2007-03-20,152.75,157.5,152.10000610351562,156.60000610351562,109.77398681640625,226846
2007-03-21,157.89999389648438,158.5,155.10000610351562,157.8000030517578,110.61515045166016,104514
2007-03-22,158.5,165.6999969482422,158.5,162.3000030517578,113.76951599121094,363782
2007-03-23,158.5,164.9499969482422,158.5,163.0500030517578,114.29529571533203,211184
2007-03-26,164.89999389648438,168.39999389648438,164.89999389648438,166.5,116.71366119384766,270356
2007-03-28,163.5,166.39999389648438,162.5,164.89999389648438,115.5921630859375,110460
2007-03-29,164.0,170.9499969482422,163.0,164.4499969482422,115.27666473388672,614378
2007-03-30,164.0,167.4499969482422,162.5500030517578,166.35000610351562,116.6085433959961,241866
2007-04-02,164.9499969482422,169.25,161.9499969482422,166.39999389648438,116.64360809326172,470924
2007-04-03,166.5,168.39999389648438,164.0,165.39999389648438,115.94264221191406,424534
2007-04-04,150.60000610351562,173.4499969482422,150.60000610351562,171.64999389648438,120.32374572753906,222628
2007-04-05,172.9499969482422,172.9499969482422,167.5,169.4499969482422,118.78160858154297,164090
2007-04-09,170.0,174.5,167.10000610351562,169.89999389648438,119.09703063964844,175882
2007-04-10,173.0,173.0,169.0,172.5500030517578,120.95463562011719,126262
2007-04-11,172.5,180.0,171.5,178.6999969482422,125.26571655273438,536558
2007-04-12,179.5,180.0,176.4499969482422,177.35000610351562,124.3193588256836,203694
2007-04-13,178.5,178.5,175.8000030517578,176.60000610351562,123.79365539550781,156680
2007-04-16,176.5,180.0,176.5,178.10000610351562,124.84508514404297,79224
2007-04-17,178.0,179.5,173.64999389648438,175.0,122.67206573486328,682060
2007-04-18,173.5,177.4499969482422,172.5,176.6999969482422,123.86372375488281,199454
2007-04-19,176.39999389648438,177.4499969482422,173.1999969482422,175.75,123.19779968261719,39464
2007-04-20,177.4499969482422,177.4499969482422,171.5,172.39999389648438,120.84947967529297,164896
2007-04-23,176.0,176.0,169.5,170.5,119.51762390136719,202736
2007-04-24,169.25,172.4499969482422,169.25,169.9499969482422,119.132080078125,83522
2007-04-25,170.0,174.25,168.60000610351562,173.3000030517578,121.48037719726562,114240
2007-04-26,175.75,175.75,169.10000610351562,170.10000610351562,119.23721313476562,530492
2007-04-27,171.0,172.10000610351562,169.5500030517578,170.25,119.34239196777344,81894
2007-04-30,174.25,174.25,168.0500030517578,171.9499969482422,120.5340576171875,208924
2007-05-03,174.5,179.9499969482422,174.25,175.5500030517578,123.05762481689453,541434
2007-05-04,180.5,199.0,179.0,198.25,138.96987915039062,3570748
2007-05-07,198.5,202.4499969482422,189.14999389648438,190.4499969482422,133.5022430419922,1610376
2007-05-08,190.5,193.4499969482422,188.64999389648438,190.8000030517578,133.74757385253906,478674
2007-05-09,190.5,192.25,183.75,186.6999969482422,130.87353515625,390228
