Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,72.5,72.80000305175781,71.61000061035156,71.73999786376953,53.91613006591797,535880
2007-01-03,72.4000015258789,72.69000244140625,71.4000015258789,71.63999938964844,53.84098434448242,1625510
2007-01-04,72.0,72.19000244140625,71.0999984741211,71.62000274658203,53.825950622558594,480360
2007-01-05,71.01000213623047,72.5,71.01000213623047,72.28500366210938,54.32573318481445,832920
2007-01-08,73.0,73.0,71.19999694824219,71.70500183105469,53.88984298706055,840380
2007-01-09,71.04000091552734,73.20999908447266,71.04000091552734,72.59500122070312,54.5587158203125,1587290
2007-01-10,72.75,73.27999877929688,72.0,72.37999725341797,54.397125244140625,1359200
2007-01-11,72.5,72.69499969482422,71.4000015258789,72.40499877929688,54.41591262817383,480140
2007-01-12,72.98500061035156,73.69999694824219,72.31999969482422,72.69000244140625,54.63010787963867,683470
2007-01-15,73.4000015258789,73.4000015258789,72.70999908447266,72.8949966430664,54.78416061401367,206330
2007-01-16,72.9000015258789,73.5999984741211,72.16999816894531,72.90499877929688,54.79169464111328,239700
2007-01-17,72.02999877929688,73.1050033569336,72.02999877929688,72.79499816894531,54.70901107788086,608390
2007-01-18,72.9000015258789,73.18499755859375,72.51000213623047,72.98999786376953,54.855567932128906,293710
2007-01-19,72.06999969482422,73.30000305175781,72.06999969482422,72.4749984741211,54.46852493286133,224510
2007-01-22,72.4749984741211,73.5999984741211,71.75,72.91500091552734,54.79920196533203,535640
2007-01-23,71.02999877929688,73.5999984741211,71.02999877929688,72.52999877929688,54.50986099243164,238600
2007-01-24,71.80500030517578,73.0,71.80500030517578,72.875,54.76913833618164,185970
2007-01-25,72.19999694824219,73.19499969482422,71.1050033569336,71.67500305175781,53.86729431152344,2229400
2007-01-29,72.0,73.0,71.44999694824219,71.56999969482422,53.78837203979492,835670
2007-01-31,71.5,72.9000015258789,71.02999877929688,71.3550033569336,53.626792907714844,330430
2007-02-01,71.53500366210938,73.04000091552734,71.5,72.55999755859375,54.532405853271484,1085030
2007-02-02,73.19999694824219,73.4000015258789,71.61499786376953,72.2249984741211,54.280635833740234,885260
2007-02-05,71.50499725341797,72.58999633789062,71.50499725341797,72.12000274658203,54.201717376708984,272190
2007-02-06,71.4000015258789,72.83999633789062,71.19999694824219,71.54000091552734,53.765830993652344,424290
2007-02-07,71.5,71.5,70.2249984741211,70.51000213623047,52.991729736328125,1869580
2007-02-08,70.01000213623047,70.5,69.0999984741211,69.51000213623047,52.240177154541016,1294170
2007-02-09,69.80000305175781,69.80000305175781,68.0999984741211,68.29499816894531,51.32704544067383,507760
2007-02-12,68.9749984741211,68.9749984741211,66.1500015258789,66.7300033569336,50.150875091552734,476540
2007-02-13,66.0999984741211,68.4000015258789,65.20999908447266,67.83000183105469,50.97758102416992,1026810
2007-02-14,67.0,67.83000183105469,65.51000213623047,67.05999755859375,50.398887634277344,334130
2007-02-15,68.4000015258789,68.4000015258789,65.72000122070312,67.6050033569336,50.80847930908203,730980
2007-02-19,68.30000305175781,68.9000015258789,67.20999908447266,67.38500213623047,50.64314270019531,258400
2007-02-20,67.29000091552734,68.19499969482422,66.19999694824219,66.49500274658203,49.97426223754883,751360
2007-02-21,67.0,69.4000015258789,65.16500091552734,67.5250015258789,50.74835968017578,1471610
2007-02-22,67.75,69.4000015258789,65.0250015258789,65.82499694824219,49.47071838378906,1091710
2007-02-23,65.5,66.88500213623047,64.69999694824219,65.0,48.85069274902344,384480
2007-02-26,65.0,66.27999877929688,63.5,65.68499755859375,49.36550521850586,413780
2007-02-27,68.0,68.0,63.40999984741211,63.665000915527344,47.84737777709961,694160
2007-02-28,61.599998474121094,63.900001525878906,60.599998474121094,61.79999923706055,46.445735931396484,911240
2007-03-01,60.630001068115234,61.79999923706055,59.95000076293945,60.994998931884766,45.84074020385742,691100
2007-03-02,60.5,61.97999954223633,59.0,59.709999084472656,44.875003814697266,959570
2007-03-05,59.0,60.0,56.0,56.869998931884766,42.7406005859375,1096890
2007-03-06,57.5,59.0,57.11000061035156,57.54999923706055,43.251651763916016,1873960
2007-03-07,57.224998474121094,58.900001525878906,56.5,57.20000076293945,42.98860549926758,739900
2007-03-08,56.70000076293945,59.5,56.060001373291016,58.73500061035156,44.14224624633789,959700
2007-03-09,59.0,59.5,56.060001373291016,58.970001220703125,44.3188591003418,525300
2007-03-12,59.5,60.76499938964844,58.0,59.935001373291016,45.044097900390625,554240
2007-03-13,59.935001373291016,61.70500183105469,59.03499984741211,61.45500183105469,46.186458587646484,299680
2007-03-14,58.099998474121094,61.4900016784668,55.529998779296875,61.10499954223633,45.92340850830078,523590
2007-03-15,61.5,62.39500045776367,58.099998474121094,61.7599983215332,46.415672302246094,581490
2007-03-16,61.5,61.849998474121094,59.98500061035156,60.59000015258789,45.5363655090332,623450
2007-03-19,60.70000076293945,63.29999923706055,60.70000076293945,62.709999084472656,47.12965393066406,1039050
2007-03-20,63.20000076293945,67.23999786376953,63.0,63.209999084472656,47.50541305541992,762440
2007-03-21,63.32500076293945,63.584999084472656,62.29999923706055,62.97999954223633,47.33256530761719,368140
2007-03-22,63.005001068115234,63.77000045776367,61.51499938964844,62.69499969482422,47.11837387084961,344290
2007-03-23,64.5999984741211,64.5999984741211,61.099998474121094,62.595001220703125,47.04322052001953,307580
2007-03-26,62.1349983215332,62.69499969482422,61.525001525878906,62.275001525878906,46.802730560302734,193340
2007-03-28,59.78499984741211,62.70500183105469,59.78499984741211,61.5,46.22027587890625,737020
2007-03-29,61.0,61.41999816894531,59.525001525878906,60.07500076293945,45.14931869506836,1204830
2007-03-30,60.20000076293945,61.189998626708984,58.619998931884766,60.73500061035156,45.64533996582031,705590
2007-04-02,60.0,60.400001525878906,58.1349983215332,59.36000061035156,44.61195755004883,169020
2007-04-03,59.5,61.0,57.29999923706055,59.90999984741211,45.02530288696289,223470
2007-04-04,60.16999816894531,60.79999923706055,59.5,60.595001220703125,45.54011917114258,239090
2007-04-05,60.11000061035156,61.900001525878906,59.099998474121094,61.474998474121094,46.20148468017578,447830
2007-04-09,61.400001525878906,63.08000183105469,60.709999084472656,62.2400016784668,46.77642059326172,795350
2007-04-10,61.70000076293945,62.5,61.099998474121094,62.0,46.596046447753906,261130
2007-04-11,61.30500030517578,63.849998474121094,57.7400016784668,63.3849983215332,47.636940002441406,817660
2007-04-12,63.38999938964844,64.48999786376953,61.599998474121094,63.23500061035156,47.52421188354492,1009740
2007-04-13,62.599998474121094,64.5999984741211,62.099998474121094,64.05500030517578,48.140472412109375,653450
2007-04-16,64.80000305175781,66.7750015258789,64.80000305175781,66.37000274658203,49.880313873291016,1061080
2007-04-17,66.5,69.4000015258789,65.69999694824219,67.55500030517578,50.770904541015625,1126820
2007-04-18,68.0,68.98999786376953,66.19999694824219,67.80500030517578,50.95878601074219,698830
2007-04-19,66.70999908447266,69.0,66.0999984741211,68.54000091552734,51.51118087768555,576790
2007-04-20,68.9000015258789,69.4000015258789,67.23999786376953,67.62000274658203,50.81974411010742,997140
2007-04-23,66.71499633789062,68.99500274658203,66.5999984741211,67.86499786376953,51.00387954711914,594740
2007-04-24,67.21499633789062,68.5,65.13500213623047,67.43499755859375,50.68071365356445,503840
2007-04-25,66.62999725341797,78.24500274658203,66.51499938964844,77.28500366210938,58.08348846435547,9683070
2007-04-26,82.5,82.5,77.69999694824219,79.13500213623047,59.47384262084961,12479050
2007-04-27,79.5,79.5,76.62999725341797,77.03500366210938,57.895599365234375,1899840
2007-04-30,76.0999984741211,81.4000015258789,75.5999984741211,77.61000061035156,58.327735900878906,3932650
2007-05-03,78.0,80.0999984741211,77.0,77.6449966430664,58.354026794433594,3792230
2007-05-04,78.44999694824219,78.6500015258789,75.66500091552734,75.97000122070312,57.09517288208008,1067190
2007-05-07,76.4000015258789,77.0999984741211,74.4000015258789,76.2300033569336,57.290592193603516,1765480
2007-05-08,76.30000305175781,77.5,74.73999786376953,76.16000366210938,57.237979888916016,959250
2007-05-09,76.0999984741211,78.58999633789062,75.70999908447266,77.44499969482422,58.2037239074707,1375590
2007-05-10,77.51000213623047,79.1500015258789,76.7300033569336,77.66999816894531,58.3728141784668,1239470
2007-05-11,74.99500274658203,78.96499633789062,70.52999877929688,77.9800033569336,58.605796813964844,1060890
2007-05-14,87.19999694824219,87.19999694824219,77.71499633789062,79.61000061035156,59.8308219909668,2136850
2007-05-15,78.7300033569336,82.5,78.5,82.31500244140625,61.86376190185547,5210720
2007-05-16,82.5,83.08999633789062,81.20999908447266,81.49500274658203,61.24750900268555,3517000
2007-05-17,81.5,83.98999786376953,80.11000061035156,83.59500122070312,62.82576370239258,3496130
2007-05-18,83.01000213623047,85.4800033569336,82.80000305175781,84.19000244140625,63.272918701171875,2630990
2007-05-21,84.41000366210938,85.5,82.41000366210938,84.13999938964844,63.2353401184082,2269940
2007-05-22,83.7300033569336,88.5999984741211,83.19999694824219,87.88500213623047,66.04989624023438,5070360
2007-05-23,94.97000122070312,94.97000122070312,86.61499786376953,87.48500061035156,65.74927520751953,6727940
2007-05-24,87.5,89.0999984741211,86.69999694824219,88.25,66.32420349121094,3578890
2007-05-25,88.0,94.0999984741211,86.01000213623047,91.51499938964844,68.77802276611328,12537480
2007-05-28,102.1500015258789,102.1500015258789,93.1050033569336,93.5,70.26984405517578,13239380
2007-05-29,94.0,94.0,90.9000015258789,91.12000274658203,68.48116302490234,3360360
