Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,41.30649185180664,42.07231140136719,40.827850341796875,41.45008087158203,26.26538848876953,28752
2007-01-03,41.45008087158203,42.64667892456055,41.162899017333984,41.641536712646484,26.386707305908203,42579
2007-01-04,41.641536712646484,42.4073600769043,41.641536712646484,41.9287223815918,26.56868553161621,16539
2007-01-05,41.68939971923828,43.02959060668945,41.68939971923828,42.26376724243164,26.78099250793457,23526
2007-01-08,41.258628845214844,43.3167724609375,40.30134963989258,42.98172378540039,27.23592758178711,23984
2007-01-09,42.98172378540039,43.8432731628418,42.598812103271484,42.694541931152344,27.053956985473633,19799
2007-01-10,43.939002990722656,43.939002990722656,42.120174407958984,42.55094909667969,26.962963104248047,11869
2007-01-11,42.120174407958984,42.598812103271484,41.83299255371094,42.359493255615234,26.841642379760742,13059
2007-01-12,42.359493255615234,43.50822830200195,42.16804122924805,42.26376724243164,26.78099250793457,19473
2007-01-15,43.173179626464844,43.651817321777344,42.50308609008789,42.8859977722168,27.17527198791504,33597
2007-01-16,43.07745361328125,43.3167724609375,42.4073600769043,43.12531661987305,27.326921463012695,28388
2007-01-17,43.02959060668945,43.7475471496582,42.8859977722168,43.3167724609375,27.448238372802734,33954
2007-01-18,43.173179626464844,44.752685546875,43.173179626464844,43.939002990722656,27.8425235748291,40702
2007-01-19,43.939002990722656,44.80055236816406,43.3646354675293,43.60395431518555,27.630218505859375,24326
2007-01-22,43.939002990722656,44.80055236816406,43.22104263305664,43.699684143066406,27.690874099731445,44338
2007-01-23,43.55609130859375,44.99200439453125,43.46036148071289,43.891136169433594,27.81219482421875,41612
2007-01-24,43.55609130859375,44.896278381347656,43.3167724609375,43.98686599731445,27.87285614013672,23800
2007-01-25,43.98686599731445,44.32191467285156,43.3167724609375,43.651817321777344,27.660545349121094,40526
2007-01-29,43.651817321777344,45.56637191772461,43.3646354675293,45.03987121582031,28.54010581970215,48213
2007-01-31,44.32191467285156,45.1834602355957,43.79541015625,44.03472900390625,27.903181076049805,42363
2007-02-01,43.98686599731445,44.36977767944336,43.2689094543457,43.55609130859375,27.599885940551758,45448
2007-02-02,43.55609130859375,43.98686599731445,43.3646354675293,43.79541015625,27.751535415649414,18913
2007-02-05,43.79541015625,44.32191467285156,43.3646354675293,43.60395431518555,27.630218505859375,32168
2007-02-06,43.651817321777344,44.46550369262695,43.651817321777344,44.03472900390625,27.903181076049805,16925
2007-02-07,44.03472900390625,44.2261848449707,43.3646354675293,43.699684143066406,27.690874099731445,35127
2007-02-08,43.3646354675293,43.651817321777344,43.07745361328125,43.2689094543457,27.417911529541016,20385
2007-02-09,42.694541931152344,43.699684143066406,42.359493255615234,42.694541931152344,27.053956985473633,18629
2007-02-12,42.598812103271484,42.598812103271484,40.77998733520508,41.01930618286133,25.992422103881836,21511
2007-02-13,39.43980026245117,41.54581069946289,39.43980026245117,40.684261322021484,25.780115127563477,15970
2007-02-14,40.77998733520508,41.641536712646484,40.49280548095703,41.06717300415039,26.022750854492188,12551
2007-02-15,41.01930618286133,42.120174407958984,40.97144317626953,41.59367370605469,26.356374740600586,11173
